26,13,23,07,13
13,23,07,13,13
23,07,13,13,23
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,06
0,0,0,0,0
0,0,0,0,19
0,0,0,19,13
0,0,19,13,09
0,19,13,09,13
19,13,09,13,23
13,09,13,23,07
09,13,23,07,19
13,23,07,19,09
23,07,19,09,13
0,0,0,0,0
0,0,0,0,17
0,0,0,17,23
0,0,17,23,23
0,0,0,0,0
0,0,0,0,20
0,0,0,20,20
0,0,20,20,20
0,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,23
20,20,20,23,20
20,20,23,20,20
20,23,20,20,20
23,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,26
20,20,20,26,20
20,20,26,20,20
20,26,20,20,20
26,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,23
20,20,20,23,08
20,20,23,08,08
20,23,08,08,08
23,08,08,08,08
08,08,08,08,08
08,08,08,08,20
08,08,08,20,20
08,08,20,20,20
08,20,20,20,20
20,20,20,20,20
0,0,0,0,0
0,0,0,0,13
0,0,0,13,03
0,0,13,03,11
0,13,03,11,11
0,0,0,0,0
0,0,0,0,13
0,0,0,13,16
0,0,13,16,19
0,13,16,19,23
13,16,19,23,26
16,19,23,26,13
19,23,26,13,16
23,26,13,16,23
26,13,16,23,13
13,16,23,13,16
16,23,13,16,13
23,13,16,13,16
13,16,13,16,26
16,13,16,26,13
13,16,26,13,16
16,26,13,16,13
26,13,16,13,16
13,16,13,16,26
16,13,16,26,13
13,16,26,13,16
16,26,13,16,23
26,13,16,23,26
13,16,23,26,26
16,23,26,26,13
23,26,26,13,16
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,09
13,23,26,09,08
23,26,09,08,08
26,09,08,08,08
09,08,08,08,08
08,08,08,08,13
08,08,08,13,26
08,08,13,26,08
08,13,26,08,08
13,26,08,08,18
26,08,08,18,08
08,08,18,08,08
08,18,08,08,08
18,08,08,08,08
08,08,08,08,13
08,08,08,13,26
08,08,13,26,09
08,13,26,09,08
13,26,09,08,08
26,09,08,08,13
09,08,08,13,09
08,08,13,09,11
08,13,09,11,26
13,09,11,26,13
09,11,26,13,11
0,0,0,0,0
0,0,0,0,19
0,0,0,19,23
0,0,19,23,26
0,19,23,26,13
19,23,26,13,23
23,26,13,23,26
26,13,23,26,11
13,23,26,11,19
23,26,11,19,23
26,11,19,23,11
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,08
0,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,23
08,08,08,23,23
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,13
0,23,26,13,23
23,26,13,23,26
26,13,23,26,03
13,23,26,03,07
23,26,03,07,13
26,03,07,13,09
03,07,13,09,19
07,13,09,19,23
13,09,19,23,26
09,19,23,26,13
19,23,26,13,26
23,26,13,26,17
26,13,26,17,13
13,26,17,13,23
26,17,13,23,26
17,13,23,26,03
13,23,26,03,13
23,26,03,13,23
26,03,13,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,26
26,23,26,26,23
23,26,26,23,26
26,26,23,26,13
26,23,26,13,17
23,26,13,17,19
26,13,17,19,23
13,17,19,23,26
17,19,23,26,26
19,23,26,26,23
23,26,26,23,26
26,26,23,26,19
26,23,26,19,19
23,26,19,19,23
26,19,19,23,03
19,19,23,03,14
19,23,03,14,26
23,03,14,26,13
03,14,26,13,13
14,26,13,13,17
26,13,13,17,23
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,17,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,19
0,26,26,19,26
26,26,19,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,26
0,26,03,26,03
26,03,26,03,26
03,26,03,26,03
26,03,26,03,26
03,26,03,26,03
26,03,26,03,03
03,26,03,03,26
26,03,03,26,23
03,03,26,23,26
03,26,23,26,26
26,23,26,26,03
23,26,26,03,03
26,26,03,03,07
26,03,03,07,26
03,03,07,26,03
03,07,26,03,07
07,26,03,07,26
26,03,07,26,03
03,07,26,03,26
07,26,03,26,26
26,03,26,26,03
03,26,26,03,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,23
0,13,13,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,03
0,0,13,03,13
0,13,03,13,17
13,03,13,17,23
03,13,17,23,26
13,17,23,26,09
17,23,26,09,09
23,26,09,09,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,09
0,13,26,09,11
13,26,09,11,21
26,09,11,21,13
09,11,21,13,03
11,21,13,03,07
21,13,03,07,13
13,03,07,13,26
03,07,13,26,13
07,13,26,13,23
13,26,13,23,26
26,13,23,26,13
13,23,26,13,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,13
26,26,26,13,26
26,26,13,26,03
26,13,26,03,09
13,26,03,09,03
26,03,09,03,26
0,0,0,0,0
0,0,0,0,15
0,0,0,15,17
0,0,15,17,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,18
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,26
0,13,17,26,26
13,17,26,26,26
17,26,26,26,03
26,26,26,03,07
26,26,03,07,13
26,03,07,13,26
03,07,13,26,13
07,13,26,13,03
13,26,13,03,07
26,13,03,07,13
13,03,07,13,17
03,07,13,17,07
07,13,17,07,26
13,17,07,26,03
17,07,26,03,07
07,26,03,07,13
26,03,07,13,03
03,07,13,03,07
07,13,03,07,13
13,03,07,13,26
03,07,13,26,23
07,13,26,23,26
13,26,23,26,23
26,23,26,23,26
23,26,23,26,03
26,23,26,03,07
23,26,03,07,13
26,03,07,13,03
03,07,13,03,07
07,13,03,07,13
13,03,07,13,26
03,07,13,26,26
07,13,26,26,17
13,26,26,17,03
26,26,17,03,07
26,17,03,07,13
17,03,07,13,03
03,07,13,03,13
07,13,03,13,17
13,03,13,17,26
03,13,17,26,26
13,17,26,26,03
17,26,26,03,07
26,26,03,07,03
26,03,07,03,07
03,07,03,07,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,13
0,13,26,13,17
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,26
26,23,26,26,26
23,26,26,26,23
26,26,26,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,13
0,23,26,13,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,09
26,26,26,09,13
26,26,09,13,17
26,09,13,17,26
09,13,17,26,26
13,17,26,26,23
17,26,26,23,26
26,26,23,26,23
26,23,26,23,26
23,26,23,26,26
26,23,26,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,09
0,0,26,09,17
0,26,09,17,23
26,09,17,23,26
09,17,23,26,03
17,23,26,03,03
23,26,03,03,23
26,03,03,23,26
03,03,23,26,26
03,23,26,26,17
23,26,26,17,09
26,26,17,09,19
26,17,09,19,23
17,09,19,23,26
09,19,23,26,09
19,23,26,09,26
23,26,09,26,08
26,09,26,08,08
09,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,11
08,08,08,11,17
08,08,11,17,23
08,11,17,23,26
11,17,23,26,08
17,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,17
08,08,08,17,19
08,08,17,19,23
08,17,19,23,26
17,19,23,26,08
19,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,09
08,08,08,09,08
08,08,09,08,08
08,09,08,08,08
09,08,08,08,08
08,08,08,08,08
08,08,08,08,17
08,08,08,17,08
08,08,17,08,03
08,17,08,03,07
17,08,03,07,08
08,03,07,08,08
03,07,08,08,08
07,08,08,08,08
08,08,08,08,23
08,08,08,23,26
08,08,23,26,08
08,23,26,08,08
23,26,08,08,19
26,08,08,19,23
08,08,19,23,26
0,0,0,0,0
0,0,0,0,17
0,0,0,0,0
0,0,0,0,07
0,0,0,07,13
0,0,07,13,23
0,07,13,23,07
07,13,23,07,13
13,23,07,13,23
23,07,13,23,26
07,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,13
13,23,26,13,23
23,26,13,23,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,23
0,13,17,23,13
13,17,23,13,17
17,23,13,17,13
23,13,17,13,17
13,17,13,17,23
17,13,17,23,26
13,17,23,26,09
17,23,26,09,17
23,26,09,17,13
26,09,17,13,17
09,17,13,17,23
17,13,17,23,26
13,17,23,26,13
17,23,26,13,17
23,26,13,17,13
26,13,17,13,17
13,17,13,17,23
17,13,17,23,26
13,17,23,26,13
17,23,26,13,17
23,26,13,17,23
26,13,17,23,26
0,0,0,0,0
0,0,0,0,11
0,0,0,0,0
0,0,0,0,11
0,0,0,0,0
0,0,0,0,11
0,0,0,11,26
0,0,11,26,23
0,11,26,23,09
11,26,23,09,23
26,23,09,23,11
23,09,23,11,26
09,23,11,26,11
23,11,26,11,26
11,26,11,26,11
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,13
0,26,23,13,23
26,23,13,23,26
23,13,23,26,03
13,23,26,03,07
23,26,03,07,13
26,03,07,13,26
03,07,13,26,26
07,13,26,26,26
13,26,26,26,13
26,26,26,13,17
26,26,13,17,23
26,13,17,23,26
13,17,23,26,26
17,23,26,26,26
23,26,26,26,11
26,26,26,11,26
26,26,11,26,23
26,11,26,23,26
11,26,23,26,13
26,23,26,13,23
23,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,0,0,0,0
0,0,0,0,32
0,0,0,32,19
0,0,32,19,17
0,32,19,17,23
32,19,17,23,23
19,17,23,23,26
17,23,23,26,17
23,23,26,17,23
23,26,17,23,26
26,17,23,26,13
17,23,26,13,17
23,26,13,17,23
26,13,17,23,26
13,17,23,26,17
17,23,26,17,23
23,26,17,23,26
26,17,23,26,17
17,23,26,17,23
23,26,17,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,19
0,0,19,19,26
0,19,19,26,19
19,19,26,19,19
19,26,19,19,26
26,19,19,26,26
19,19,26,26,13
19,26,26,13,19
26,26,13,19,26
26,13,19,26,19
13,19,26,19,26
19,26,19,26,13
26,19,26,13,23
19,26,13,23,26
26,13,23,26,19
13,23,26,19,13
23,26,19,13,23
26,19,13,23,26
19,13,23,26,19
13,23,26,19,26
23,26,19,26,19
26,19,26,19,26
19,26,19,26,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,23
0,0,17,23,26
0,0,0,0,0
0,0,0,0,09
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,0,0,0
0,0,0,0,11
0,0,0,0,0
0,0,0,0,13
0,0,0,13,09
0,0,13,09,13
0,13,09,13,03
13,09,13,03,09
09,13,03,09,26
13,03,09,26,13
03,09,26,13,26
09,26,13,26,11
26,13,26,11,13
13,26,11,13,13
26,11,13,13,26
11,13,13,26,26
13,13,26,26,26
13,26,26,26,03
26,26,26,03,07
0,0,0,0,0
0,0,0,0,17
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,18
23,26,26,18,13
26,26,18,13,23
26,18,13,23,26
18,13,23,26,09
13,23,26,09,26
23,26,09,26,03
26,09,26,03,13
09,26,03,13,19
26,03,13,19,26
03,13,19,26,26
13,19,26,26,26
19,26,26,26,26
26,26,26,26,17
26,26,26,17,13
26,26,17,13,26
26,17,13,26,26
17,13,26,26,26
13,26,26,26,26
26,26,26,26,13
26,26,26,13,23
26,26,13,23,26
26,13,23,26,26
13,23,26,26,26
23,26,26,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,09
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,07
0,0,03,07,13
0,03,07,13,17
03,07,13,17,26
07,13,17,26,07
13,17,26,07,09
17,26,07,09,13
26,07,09,13,07
07,09,13,07,13
09,13,07,13,03
13,07,13,03,07
07,13,03,07,13
13,03,07,13,07
03,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,17
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,17
0,0,26,17,13
0,26,17,13,16
26,17,13,16,26
17,13,16,26,13
13,16,26,13,16
16,26,13,16,13
26,13,16,13,16
13,16,13,16,26
16,13,16,26,13
13,16,26,13,23
16,26,13,23,03
26,13,23,03,26
13,23,03,26,09
23,03,26,09,11
03,26,09,11,13
26,09,11,13,16
09,11,13,16,23
11,13,16,23,06
13,16,23,06,26
16,23,06,26,13
23,06,26,13,26
06,26,13,26,23
26,13,26,23,13
13,26,23,13,16
26,23,13,16,23
23,13,16,23,09
13,16,23,09,23
16,23,09,23,26
23,09,23,26,13
09,23,26,13,26
23,26,13,26,13
26,13,26,13,16
13,26,13,16,03
26,13,16,03,13
13,16,03,13,26
16,03,13,26,13
03,13,26,13,16
13,26,13,16,13
26,13,16,13,26
13,16,13,26,09
16,13,26,09,23
13,26,09,23,26
26,09,23,26,13
09,23,26,13,03
23,26,13,03,19
26,13,03,19,09
13,03,19,09,11
03,19,09,11,13
19,09,11,13,16
09,11,13,16,06
11,13,16,06,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,23
13,23,26,23,23
23,26,23,23,23
26,23,23,23,23
23,23,23,23,23
23,23,23,23,23
23,23,23,23,23
23,23,23,23,23
23,23,23,23,23
23,23,23,23,23
23,23,23,23,23
23,23,23,23,13
23,23,23,13,23
23,23,13,23,26
23,13,23,26,03
13,23,26,03,07
23,26,03,07,23
26,03,07,23,13
03,07,23,13,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,26
13,23,26,26,13
23,26,26,13,23
26,26,13,23,26
26,13,23,26,09
13,23,26,09,13
23,26,09,13,26
26,09,13,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,03
0,13,26,03,26
13,26,03,26,23
26,03,26,23,26
03,26,23,26,09
26,23,26,09,26
23,26,09,26,09
26,09,26,09,23
09,26,09,23,26
26,09,23,26,26
09,23,26,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,23
0,13,17,23,26
13,17,23,26,26
17,23,26,26,06
23,26,26,06,23
26,26,06,23,26
26,06,23,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,07
0,23,26,07,23
23,26,07,23,26
26,07,23,26,07
07,23,26,07,23
23,26,07,23,26
26,07,23,26,07
07,23,26,07,23
23,26,07,23,26
26,07,23,26,23
07,23,26,23,26
23,26,23,26,07
26,23,26,07,23
23,26,07,23,26
26,07,23,26,06
07,23,26,06,06
23,26,06,06,06
26,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,06
06,06,06,06,09
06,06,06,09,19
06,06,09,19,06
06,09,19,06,06
09,19,06,06,07
19,06,06,07,23
06,06,07,23,26
06,07,23,26,07
07,23,26,07,13
23,26,07,13,07
26,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,17
13,07,13,17,19
07,13,17,19,07
13,17,19,07,13
17,19,07,13,23
19,07,13,23,26
07,13,23,26,07
13,23,26,07,13
23,26,07,13,07
26,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,26
13,07,13,26,07
07,13,26,07,13
13,26,07,13,07
26,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,26
13,07,13,26,17
07,13,26,17,26
13,26,17,26,03
26,17,26,03,17
17,26,03,17,23
26,03,17,23,26
03,17,23,26,03
17,23,26,03,07
23,26,03,07,13
26,03,07,13,10
03,07,13,10,13
07,13,10,13,23
13,10,13,23,26
10,13,23,26,03
13,23,26,03,03
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,17
26,23,26,17,23
23,26,17,23,26
26,17,23,26,23
17,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,19
26,23,26,19,23
23,26,19,23,26
26,19,23,26,23
19,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,09
26,23,26,09,17
23,26,09,17,23
26,09,17,23,26
09,17,23,26,23
17,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,09
0,26,26,09,19
26,26,09,19,26
26,09,19,26,26
09,19,26,26,26
19,26,26,26,11
26,26,26,11,26
26,26,11,26,11
26,11,26,11,11
11,26,11,11,23
26,11,11,23,26
11,11,23,26,11
11,23,26,11,11
23,26,11,11,26
26,11,11,26,11
11,11,26,11,23
11,26,11,23,26
26,11,23,26,11
11,23,26,11,26
23,26,11,26,11
26,11,26,11,11
11,26,11,11,26
26,11,11,26,11
11,11,26,11,26
11,26,11,26,11
26,11,26,11,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,09
0,13,17,09,13
13,17,09,13,17
17,09,13,17,13
09,13,17,13,23
13,17,13,23,17
17,13,23,17,03
13,23,17,03,17
23,17,03,17,17
17,03,17,17,26
03,17,17,26,17
17,17,26,17,23
17,26,17,23,26
26,17,23,26,03
17,23,26,03,17
23,26,03,17,26
26,03,17,26,09
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,13
0,26,26,13,26
26,26,13,26,17
26,13,26,17,17
13,26,17,17,23
26,17,17,23,26
17,17,23,26,26
17,23,26,26,17
23,26,26,17,26
26,26,17,26,26
26,17,26,26,03
17,26,26,03,17
26,26,03,17,26
26,03,17,26,17
03,17,26,17,26
17,26,17,26,06
26,17,26,06,26
17,26,06,26,17
26,06,26,17,03
06,26,17,03,03
26,17,03,03,26
17,03,03,26,26
0,0,0,0,0
0,0,0,0,06
0,0,0,06,13
0,0,06,13,06
0,06,13,06,06
06,13,06,06,09
13,06,06,09,13
06,06,09,13,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,23
0,26,13,23,26
26,13,23,26,23
13,23,26,23,26
0,0,0,0,0
0,0,0,0,06
0,0,0,06,19
0,0,06,19,26
0,06,19,26,17
06,19,26,17,08
19,26,17,08,08
26,17,08,08,08
17,08,08,08,08
08,08,08,08,17
08,08,08,17,03
08,08,17,03,07
08,17,03,07,08
17,03,07,08,08
03,07,08,08,08
07,08,08,08,17
08,08,08,17,19
0,0,0,0,0
0,0,0,0,26
0,0,0,26,09
0,0,26,09,26
0,26,09,26,13
26,09,26,13,13
09,26,13,13,26
26,13,13,26,03
13,13,26,03,23
13,26,03,23,06
26,03,23,06,06
03,23,06,06,06
23,06,06,06,06
06,06,06,06,26
06,06,06,26,08
06,06,26,08,08
06,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,26
08,08,08,26,13
08,08,26,13,26
08,26,13,26,03
26,13,26,03,26
13,26,03,26,26
26,03,26,26,09
03,26,26,09,26
26,26,09,26,13
26,09,26,13,23
09,26,13,23,26
26,13,23,26,26
13,23,26,26,26
23,26,26,26,03
26,26,26,03,26
26,26,03,26,06
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,17,26,17
0,17,26,17,26
17,26,17,26,17
26,17,26,17,23
17,26,17,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,13
13,23,26,13,23
23,26,13,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,15
0,0,13,15,17
0,13,15,17,23
13,15,17,23,26
15,17,23,26,13
17,23,26,13,26
23,26,13,26,26
26,13,26,26,26
13,26,26,26,26
26,26,26,26,13
26,26,26,13,26
26,26,13,26,19
26,13,26,19,23
13,26,19,23,26
26,19,23,26,23
19,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,13
26,23,26,13,19
23,26,13,19,23
26,13,19,23,26
13,19,23,26,08
19,23,26,08,08
23,26,08,08,08
26,08,08,08,08
08,08,08,08,26
08,08,08,26,26
08,08,26,26,23
08,26,26,23,26
26,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,26
26,23,26,26,13
23,26,26,13,23
26,26,13,23,26
26,13,23,26,23
13,23,26,23,26
23,26,23,26,19
26,23,26,19,23
23,26,19,23,26
26,19,23,26,26
19,23,26,26,23
23,26,26,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,13
0,0,23,13,23
0,23,13,23,26
23,13,23,26,11
13,23,26,11,23
23,26,11,23,03
26,11,23,03,07
11,23,03,07,23
23,03,07,23,26
03,07,23,26,13
07,23,26,13,23
23,26,13,23,03
26,13,23,03,13
13,23,03,13,19
23,03,13,19,26
03,13,19,26,13
13,19,26,13,26
19,26,13,26,13
26,13,26,13,23
13,26,13,23,26
26,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,11
13,23,26,11,23
23,26,11,23,26
26,11,23,26,23
11,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,03
26,23,26,03,07
23,26,03,07,13
26,03,07,13,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,03
0,0,13,03,09
0,13,03,09,13
13,03,09,13,13
03,09,13,13,23
09,13,13,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,0,0,0
0,0,0,0,17
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,26
23,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,23
26,26,26,23,26
26,26,23,26,03
26,23,26,03,26
23,26,03,26,26
26,03,26,26,26
03,26,26,26,23
26,26,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,23
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,26
0,26,03,26,26
26,03,26,26,23
03,26,26,23,26
26,26,23,26,26
26,23,26,26,03
23,26,26,03,26
26,26,03,26,13
26,03,26,13,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,11
0,26,03,11,17
26,03,11,17,26
03,11,17,26,11
11,17,26,11,17
17,26,11,17,26
26,11,17,26,23
11,17,26,23,13
17,26,23,13,17
26,23,13,17,13
23,13,17,13,17
13,17,13,17,26
17,13,17,26,26
13,17,26,26,26
17,26,26,26,26
26,26,26,26,08
26,26,26,08,08
26,26,08,08,08
26,08,08,08,08
08,08,08,08,26
08,08,08,26,08
08,08,26,08,08
08,26,08,08,08
26,08,08,08,13
08,08,08,13,23
08,08,13,23,26
08,13,23,26,08
13,23,26,08,13
23,26,08,13,19
26,08,13,19,26
08,13,19,26,08
13,19,26,08,13
19,26,08,13,17
26,08,13,17,08
08,13,17,08,26
13,17,08,26,11
17,08,26,11,21
08,26,11,21,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,26
0,0,19,26,26
0,19,26,26,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,23
0,0,11,23,13
0,11,23,13,23
11,23,13,23,26
23,13,23,26,11
13,23,26,11,26
23,26,11,26,17
26,11,26,17,23
11,26,17,23,26
26,17,23,26,11
17,23,26,11,06
23,26,11,06,23
26,11,06,23,13
11,06,23,13,23
06,23,13,23,26
23,13,23,26,13
13,23,26,13,03
23,26,13,03,09
26,13,03,09,13
13,03,09,13,06
03,09,13,06,13
09,13,06,13,17
13,06,13,17,23
06,13,17,23,26
13,17,23,26,23
17,23,26,23,23
23,26,23,23,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,19
0,0,19,19,19
0,19,19,19,13
19,19,19,13,17
19,19,13,17,17
19,13,17,17,03
13,17,17,03,26
17,17,03,26,17
17,03,26,17,26
0,0,0,0,0
0,0,0,0,03
0,0,0,03,26
0,0,03,26,03
0,03,26,03,09
03,26,03,09,23
26,03,09,23,26
03,09,23,26,26
09,23,26,26,09
0,0,0,0,0
0,0,0,0,03
0,0,0,03,03
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,26
0,26,13,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,26
0,0,0,0,0
0,0,0,0,20
0,0,0,20,23
0,0,20,23,26
0,20,23,26,20
20,23,26,20,20
23,26,20,20,20
26,20,20,20,20
20,20,20,20,11
20,20,20,11,20
20,20,11,20,13
20,11,20,13,20
11,20,13,20,20
20,13,20,20,20
13,20,20,20,17
20,20,20,17,20
20,20,17,20,23
20,17,20,23,26
17,20,23,26,20
20,23,26,20,20
23,26,20,20,20
26,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,26
20,20,20,26,20
20,20,26,20,20
20,26,20,20,20
26,20,20,20,20
20,20,20,20,20
20,20,20,20,23
20,20,20,23,26
20,20,23,26,20
20,23,26,20,20
23,26,20,20,23
26,20,20,23,20
20,20,23,20,20
20,23,20,20,20
23,20,20,20,20
20,20,20,20,20
20,20,20,20,13
20,20,20,13,20
20,20,13,20,23
20,13,20,23,03
0,0,0,0,0
0,0,0,0,18
0,0,0,18,13
0,0,18,13,23
